# Starting Date: Sat Nov  9 14:53:11 AEDT 2019
# Termination Date: Sat Nov  9 14:53:23 AEDT 2019
# Time Used: 00:13
# Directory: /short/ep0/hm1876/TEOS/Dissociative-Adsorption/Si-O/111/ov
# File: /short/ep0/hm1876/TEOS/Dissociative-Adsorption/Si-O/111/ov/CeO2-01.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
xxx 	 79 	 -40882.5503929040 	 12	 	 0.001214 NO	 	 0.000166 YES	 	 0.001329 YES	 	 0.000222 YES	           0.005
 	 80 	 -40882.5504549730 	 7	 	 0.000710 NO	 	 0.000173 YES	 	 0.003062 NO	 	 0.000445 YES	           0.010
xxx 	 81 	 -40882.5504451810 	 7	 	 0.000710 NO	 	 0.000173 YES	 	 0.000767 YES	 	 0.000111 YES	           0.003
xxx 	 82 	 -40882.5503911310 	 7	 	 0.000710 NO	 	 0.000173 YES	 	 0.000174 YES	 	 0.000028 YES	           0.001
 	 83 	 -40882.5504556620 	 15	 	 0.000917 NO	 	 0.000166 YES	 	 0.000136 YES	 	 0.000028 YES	           0.001
 	 84 	 -40882.5505481400 	 6	 	 0.000561 NO	 	 0.000097 YES	 	 0.000282 YES	 	 0.000056 YES	           0.001
 	 85 	 -40882.5505619490 	 7	 	 0.000969 NO	 	 0.000126 YES	 	 0.000656 YES	 	 0.000111 YES	           0.003
xxx 	 86 	 -40882.5505507280 	 7	 	 0.000969 NO	 	 0.000126 YES	 	 0.000143 YES	 	 0.000028 YES	           0.001
xxx 	 87 	 -40882.5505343490 	 7	 	 0.000969 NO	 	 0.000126 YES	 	 0.000038 YES	 	 0.000007 YES	           0.000
xxx 	 88 	 -40882.5505151940 	 7	 	 0.000969 NO	 	 0.000126 YES	 	 0.000010 YES	 	 0.000002 YES	           0.000
 	 89 	 -40882.5505665710 	 12	 	 0.001373 NO	 	 0.000274 YES	 	 0.000018 YES	 	 0.000003 YES	           0.000
 	 90 	 -40882.5506280910 	 6	 	 0.000566 NO	 	 0.000146 YES	 	 0.000031 YES	 	 0.000007 YES	           0.000
xxx 	 91 	 -40882.5506092760 	 7	 	 0.000566 NO	 	 0.000146 YES	 	 0.000008 YES	 	 0.000002 YES	           0.000
 	 92 	 -40882.5506425810 	 11	 	 0.000487 NO	 	 0.000105 YES	 	 0.000020 YES	 	 0.000003 YES	           0.000
 	 93 	 -40882.5506813710 	 6	 	 0.000729 NO	 	 0.000100 YES	 	 0.000041 YES	 	 0.000007 YES	           0.000
xxx 	 94 	 -40882.5506521710 	 7	 	 0.000729 NO	 	 0.000100 YES	 	 0.000011 YES	 	 0.000002 YES	           0.000
xxx 	 95 	 -40882.5506038690 	 7	 	 0.000729 NO	 	 0.000100 YES	 	 0.000249 YES	 	 0.000044 YES	           0.000
 	 96 	 -40882.5506162930 	 12	 	 0.001426 NO	 	 0.000286 YES	 	 0.000274 YES	 	 0.000044 YES	           0.000
 	 97 	 -40882.5506806570 	 6	 	 0.000605 NO	 	 0.000148 YES	 	 0.000550 YES	 	 0.000087 YES	           0.002
xxx 	 98 	 -40882.5506492530 	 7	 	 0.000605 NO	 	 0.000148 YES	 	 0.000143 YES	 	 0.000022 YES	           0.000
xxx 	 99 	 -40882.5506749140 	 12	 	 0.000605 NO	 	 0.000148 YES	 	 0.000034 YES	 	 0.000005 YES	           0.000
 	 100 	 -40882.5507326240 	 7	 	 0.000829 NO	 	 0.000115 YES	 	 0.000075 YES	 	 0.000011 YES	           0.000
xxx 	 101 	 -40882.5507026630 	 7	 	 0.000829 NO	 	 0.000115 YES	 	 0.000019 YES	 	 0.000003 YES	           0.000
xxx 	 102 	 -40882.5506710520 	 7	 	 0.000829 NO	 	 0.000115 YES	 	 0.000005 YES	 	 0.000001 YES	           0.000
xxx 	 103 	 -40882.5506424570 	 7	 	 0.000829 NO	 	 0.000115 YES	 	 0.000298 YES	 	 0.000044 YES	           0.000
# Done!
